hGlCRWS1izEMqebSD1Suf6jNsoC3q15B0egRcVbmo9Q=,01/Jul/1995:00:07:20,GET /software/winvn/winvn.html HTTP/1.0,200,9867
XLXYKV4gqezf5XCwAzILElQpZZCohJweV5WdnpJEnO4=,01/Jul/1995:00:07:21,GET /history/mercury/mr-3/mr-3.html HTTP/1.0,200,1124
M0f0hXOVzPypHglEsnHTbw==,01/Jul/1995:00:07:23,GET /software/winvn/winvn.html HTTP/1.0,200,9867
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:07:31,GET /shuttle/countdown/ HTTP/1.0,200,3985
goFH+9uFvN4ZA592AkzYte7MK08V1M3M/TyCK5PDbyWvLi8OvDDrL+JFdcxC2pAu,01/Jul/1995:00:07:33,GET /htbin/cdt_main.pl HTTP/1.0,200,3214
9o+i2XWmAvXPrf8GCLfGAA==,01/Jul/1995:00:07:34,GET /shuttle/missions/sts-71/sts-71-day-04-highlights.html HTTP/1.0,200,5544
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:07:35,"GET /cgi-bin/imagemap/countdown?102,172 HTTP/1.0",302,110
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:07:36,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
cs8KJa9JFqAfFUFxO2glMg==,01/Jul/1995:00:07:37,GET /shuttle/countdown/ HTTP/1.0,200,3985
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:07:42,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
XLXYKV4gqezf5XCwAzILElQpZZCohJweV5WdnpJEnO4=,01/Jul/1995:00:07:44,GET /history/mercury/ma-6/ma-6.html HTTP/1.0,200,1117
bYlOBNdXvA2A0U55RhXJnxV6h8QU4OXdfO43o6Ibicg=,01/Jul/1995:00:07:45,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:07:47,GET /ksc.html HTTP/1.0,200,7074
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:07:50,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
rcY9jAPaquRqBDW1fCHAVg==,01/Jul/1995:00:07:57,GET /history/skylab/skylab-2.html HTTP/1.0,200,1708
ejM7Xr+P4r8y10HwclgSJQ==,01/Jul/1995:00:08:02,GET /shuttle/countdown/ HTTP/1.0,200,3985
goFH+9uFvN4ZA592AkzYte7MK08V1M3M/TyCK5PDbyWvLi8OvDDrL+JFdcxC2pAu,01/Jul/1995:00:08:05,GET /shuttle/countdown/liftoff.html HTTP/1.0,200,4538
VHxAketPSobQg1DcExCdlGa0BHQFcASLdOEYaTq+Xyc=,01/Jul/1995:00:08:06,GET /shuttle/countdown/liftoff.html HTTP/1.0,304,0
F28YbBPr1LPYAqIcbUinJQ==,01/Jul/1995:00:08:10,GET /shuttle/missions/missions.html HTTP/1.0,200,8677
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:08:12,GET /shuttle/countdown/ HTTP/1.0,200,3985
ZMf/dEyeZ48NWRptNc6x871cHzgHUTnVpZu/diMcsoc=,01/Jul/1995:00:08:22,"GET /cgi-bin/imagemap/countdown?382,274 HTTP/1.0",302,68
S+fIUNdNgxcndvWrqcY46BOzgOcW677BeVNOwhrBX/U=,01/Jul/1995:00:08:22,GET / HTTP/1.0,200,7074
6G+6+8azjWs7beKHPdph0A==,01/Jul/1995:00:08:28,GET /shuttle/countdown/ HTTP/1.0,200,3985
0hkyp2vY+79oCPSOgstCDA==,01/Jul/1995:00:08:29,GET /shuttle/technology/sts-newsref/sts-cron.html HTTP/1.0,200,200053
nubbb5nQOU+RN0xbfjiIqkRPqGdn+nNA3klodFJV92o=,01/Jul/1995:00:08:31,GET /shuttle/missions/sts-71/images/KSC-95EC-0918.txt HTTP/1.0,200,1391
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:08:32,"GET /cgi-bin/imagemap/countdown?94,175 HTTP/1.0",302,110
nX/WS+ZtzF+OwLbWWlAuoL5kbWs2RSR4PlVkq0aC00k=,01/Jul/1995:00:08:33,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
rcY9jAPaquRqBDW1fCHAVg==,01/Jul/1995:00:08:38,GET /history/skylab/skylab-3.html HTTP/1.0,200,1424
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:08:41,GET /whats-new.html HTTP/1.0,200,17314
cs8KJa9JFqAfFUFxO2glMg==,01/Jul/1995:00:08:45,"GET /cgi-bin/imagemap/countdown?105,143 HTTP/1.0",302,96
Tha6MXkB4XuL56ouGuHBANTFgzMA/jNGTyPgGQgkG0s=,01/Jul/1995:00:08:49,GET /shuttle/countdown/ HTTP/1.0,200,3985
RQ5m1WwhYhezwDfuuaGMcpQLJBhDLxm95nNAPgEfklA=,01/Jul/1995:00:08:56,"GET /cgi-bin/imagemap/countdown?99,213 HTTP/1.0",302,95
RQ5m1WwhYhezwDfuuaGMcpQLJBhDLxm95nNAPgEfklA=,01/Jul/1995:00:08:59,GET /shuttle/countdown/tour.html HTTP/1.0,200,4347
BpwwP2UGulcsJWfU4WlNdc0i59amuwHVXwZOMF1Odfs=,01/Jul/1995:00:09:00,GET /ksc.html HTTP/1.0,200,7074
rcY9jAPaquRqBDW1fCHAVg==,01/Jul/1995:00:09:02,GET /history/skylab/skylab-4.html HTTP/1.0,200,1393
LMt5ZvUwuB93H0bOsKCLFWX/mPIhvtXF+Rw3RJvweRM=,01/Jul/1995:00:09:16,GET /shuttle/missions/51-l/images/86HC125.GIF HTTP/1.0,200,100705
caXENsOKWQpdOiEW/6XR5U8iSg9mZyOirp5QyW8mO74=,01/Jul/1995:00:09:18,GET /software/winvn/winvn.html HTTP/1.0,200,9867
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:09:18,"GET /cgi-bin/imagemap/countdown?99,150 HTTP/1.0",302,96
9o+i2XWmAvXPrf8GCLfGAA==,01/Jul/1995:00:09:19,GET /shuttle/missions/sts-71/sts-71-day-03-highlights.html HTTP/1.0,200,6104
bYlOBNdXvA2A0U55RhXJnxV6h8QU4OXdfO43o6Ibicg=,01/Jul/1995:00:09:23,GET /shuttle/countdown/ HTTP/1.0,200,3985
6G+6+8azjWs7beKHPdph0A==,01/Jul/1995:00:09:25,"GET /cgi-bin/imagemap/countdown?373,278 HTTP/1.0",302,68
wKnWg/0V5nvJo9X4rgnyuXSOq/OKKEVRnPSVkc6cfXQ=,01/Jul/1995:00:09:30,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
VHxAketPSobQg1DcExCdlGa0BHQFcASLdOEYaTq+Xyc=,01/Jul/1995:00:09:34,GET /shuttle/countdown/liftoff.html HTTP/1.0,304,0
0hkyp2vY+79oCPSOgstCDA==,01/Jul/1995:00:09:37,GET /shuttle/missions/51-l/mission-51-l.html HTTP/1.0,200,6723
DFOnW2N2O4sGfMfCfeTGDsVC1uYSQ0rEEb4mEfDQfbE=,01/Jul/1995:00:09:47,"GET /cgi-bin/imagemap/countdown?376,273 HTTP/1.0",302,68
LfUeUhv3yvKVq//upn5v1DAWu0GgutUImoZ4vqI66e4=,01/Jul/1995:00:09:53,"GET /cgi-bin/imagemap/countdown?94,145 HTTP/1.0",302,96
wKnWg/0V5nvJo9X4rgnyuXSOq/OKKEVRnPSVkc6cfXQ=,01/Jul/1995:00:09:54,GET /shuttle/countdown/ HTTP/1.0,200,3985
F28YbBPr1LPYAqIcbUinJQ==,01/Jul/1995:00:09:55,GET /htbin/wais.pl HTTP/1.0,200,308
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:09:57,GET /shuttle/missions/sts-63/mission-sts-63.html HTTP/1.0,200,53003
Tha6MXkB4XuL56ouGuHBANTFgzMA/jNGTyPgGQgkG0s=,01/Jul/1995:00:10:01,GET /shuttle/missions/sts-71/movies/movies.html HTTP/1.0,200,3092
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:10:04,GET /shuttle/missions/sts-71/movies/ HTTP/1.0,200,3090
bYlOBNdXvA2A0U55RhXJnxV6h8QU4OXdfO43o6Ibicg=,01/Jul/1995:00:10:08,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
F28YbBPr1LPYAqIcbUinJQ==,01/Jul/1995:00:10:12,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
RQ5m1WwhYhezwDfuuaGMcpQLJBhDLxm95nNAPgEfklA=,01/Jul/1995:00:10:16,GET /shuttle/countdown/lps/fr.html HTTP/1.0,200,1879
2m2OuYfHW5djlHgalbjkkeNFOr4eKo+wiLvBrJgRepc=,01/Jul/1995:00:10:19,GET /pub/winvn/readme.txt HTTP/1.0,404,-
EUjfCXtqNNaH9EyFr6PeisoGucXm+Nw9y2qeC2UwpnU=,01/Jul/1995:00:10:22,GET /ksc.html HTTP/1.0,200,7074
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:10:23,GET /shuttle/missions/sts-71/ HTTP/1.0,200,3373
Tha6MXkB4XuL56ouGuHBANTFgzMA/jNGTyPgGQgkG0s=,01/Jul/1995:00:10:23,GET /shuttle/countdown/liftoff.html HTTP/1.0,200,4538
2m2OuYfHW5djlHgalbjkkeNFOr4eKo+wiLvBrJgRepc=,01/Jul/1995:00:10:28,GET /pub/winvn/readme.txt HTTP/1.0,404,-
iTrvPifZ3buLNNHk4FGLyw==,01/Jul/1995:00:10:28,GET /shuttle/countdown/ HTTP/1.0,200,3985
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:10:29,GET /shuttle/missions/sts-71/images/ HTTP/1.0,200,16890
LMt5ZvUwuB93H0bOsKCLFWX/mPIhvtXF+Rw3RJvweRM=,01/Jul/1995:00:10:31,GET /shuttle/missions/51-l/images/86HC159.GIF HTTP/1.0,200,78295
luES3RAft/YE4bxv72jwTweOxt0tkIvCamADqUe2T5s=,01/Jul/1995:00:10:32,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
cs8KJa9JFqAfFUFxO2glMg==,01/Jul/1995:00:10:33,"GET /cgi-bin/imagemap/countdown?93,176 HTTP/1.0",302,110
cs8KJa9JFqAfFUFxO2glMg==,01/Jul/1995:00:10:34,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:10:38,"GET /cgi-bin/imagemap/countdown?103,180 HTTP/1.0",302,110
0hkyp2vY+79oCPSOgstCDA==,01/Jul/1995:00:10:39,GET /shuttle/missions/51-l/51-l-info.html HTTP/1.0,200,1387
iZgSigtIvCT75RRrQaiPfPOVlL5p0V4PS/JkGl4Tx2A=,01/Jul/1995:00:10:40,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
VHxAketPSobQg1DcExCdlGa0BHQFcASLdOEYaTq+Xyc=,01/Jul/1995:00:10:41,GET /shuttle/countdown/liftoff.html HTTP/1.0,304,0
LfUeUhv3yvKVq//upn5v1DAWu0GgutUImoZ4vqI66e4=,01/Jul/1995:00:10:43,"GET /cgi-bin/imagemap/countdown?382,271 HTTP/1.0",302,68
IHYd4UvlGtKF+M2jYlu48aUnRgeRk1AmgIOFLDQ5kVA=,01/Jul/1995:00:10:43,GET / HTTP/1.0,200,7074
dzkMYGEYPN8VWWHSEOOwW1F4kYiozCTiVzIcrZVT42g=,01/Jul/1995:00:10:45,GET /ksc.html HTTP/1.0,200,7074
fWvBR3eCsFizkc1G9WvBtg==,01/Jul/1995:00:10:50,GET /software HTTP/1.0,302,-
fWvBR3eCsFizkc1G9WvBtg==,01/Jul/1995:00:10:51,GET /software/ HTTP/1.0,200,689
fWvBR3eCsFizkc1G9WvBtg==,01/Jul/1995:00:11:02,GET /software/winvn/ HTTP/1.0,200,2244
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:11:13,GET /history/apollo/apollo-13/apollo-13-info.html HTTP/1.0,200,1583
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:11:14,GET /shuttle/missions HTTP/1.0,302,-
baiVy8ieh1KjMCiZgV3iVg==,01/Jul/1995:00:11:14,GET /htbin/cdt_main.pl HTTP/1.0,200,3214
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:11:15,GET /shuttle/missions/ HTTP/1.0,200,12283
F28YbBPr1LPYAqIcbUinJQ==,01/Jul/1995:00:11:19,GET /shuttle/countdown/ HTTP/1.0,200,3985
9o+i2XWmAvXPrf8GCLfGAA==,01/Jul/1995:00:11:19,GET /shuttle/missions/100th.html HTTP/1.0,200,32303
lKhOrhnYi/vcFMwCmtu3MeBFSQmPv4oaZxRurUnylCI=,01/Jul/1995:00:11:21,GET / HTTP/1.0,200,7074
unkm02Wy47DD/03OAoYJ6Q==,01/Jul/1995:00:11:23,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
afVVr//fDNF7DEOMFTHSJuPohMIYRQ+HTTWiXufEL2g=,01/Jul/1995:00:11:24,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
RQ5m1WwhYhezwDfuuaGMcpQLJBhDLxm95nNAPgEfklA=,01/Jul/1995:00:11:24,GET /facilities/tour.html HTTP/1.0,200,3723
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:11:26,"GET /cgi-bin/imagemap/countdown?107,147 HTTP/1.0",302,96
2qRNpAonYuitgknCr/UlKg==,01/Jul/1995:00:11:27,GET /shuttle/missions/sts-71/movies/movies.html HTTP/1.0,200,3092
/Ugxb7Lc/sP71I1SQAeOeQ==,01/Jul/1995:00:11:27,GET /shuttle/countdown/ HTTP/1.0,200,3985
iTrvPifZ3buLNNHk4FGLyw==,01/Jul/1995:00:11:27,"GET /cgi-bin/imagemap/countdown?92,174 HTTP/1.0",302,110
iTrvPifZ3buLNNHk4FGLyw==,01/Jul/1995:00:11:28,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:11:29,GET /history/apollo/apollo-13/movies/ HTTP/1.0,200,945
BpwwP2UGulcsJWfU4WlNdc0i59amuwHVXwZOMF1Odfs=,01/Jul/1995:00:11:32,GET /shuttle/missions/sts-71/movies/movies.html HTTP/1.0,200,3092
JAMhrER85g6VIqjqF9qqCEpbl9ipbvrpxAaP806/xok=,01/Jul/1995:00:11:33,GET / HTTP/1.0,200,7074
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:11:35,GET /shuttle HTTP/1.0,302,-
I8jMyaVi+uIkxGgWmOBq2tgBXEIGTCOOWnFIFJ8sXiU=,01/Jul/1995:00:11:36,GET /history/apollo/apollo-11/images/690700.GIF HTTP/1.0,200,125771
fWvBR3eCsFizkc1G9WvBtg==,01/Jul/1995:00:11:36,GET /software/winvn/release.txt HTTP/1.0,200,23052
IHYd4UvlGtKF+M2jYlu48aUnRgeRk1AmgIOFLDQ5kVA=,01/Jul/1995:00:11:36,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:11:37,GET /shuttle/ HTTP/1.0,200,957
yC6vG3N6/vk5vN7wjuL93w==,01/Jul/1995:00:11:38,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
baiVy8ieh1KjMCiZgV3iVg==,01/Jul/1995:00:11:42,GET /shuttle/countdown/count.html HTTP/1.0,200,73231
Tha6MXkB4XuL56ouGuHBANTFgzMA/jNGTyPgGQgkG0s=,01/Jul/1995:00:11:44,"GET /cgi-bin/imagemap/countdown?95,142 HTTP/1.0",302,96
UVwnC4FWxXLQQwbfb3WYGQ==,01/Jul/1995:00:11:45,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
wKnWg/0V5nvJo9X4rgnyuXSOq/OKKEVRnPSVkc6cfXQ=,01/Jul/1995:00:11:46,"GET /cgi-bin/imagemap/countdown?100,114 HTTP/1.0",302,111
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:11:48,GET /shuttle/movies/ HTTP/1.0,200,602
jx1efIRchGVbxYPXr5Zl+g==,01/Jul/1995:00:11:48,GET /shuttle/missions/missions.html HTTP/1.0,200,8677
fWvBR3eCsFizkc1G9WvBtg==,01/Jul/1995:00:11:49,GET /software/winvn/winvn.html HTTP/1.0,200,9867
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:11:55,"GET /cgi-bin/imagemap/countdown?106,212 HTTP/1.0",302,95
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:11:56,GET /shuttle/countdown/tour.html HTTP/1.0,200,4347
Tw4CWVrU/Lyk2jyaPbsymep2JXdihpII77YL1oUReiA=,01/Jul/1995:00:11:57,GET /ksc.html HTTP/1.0,200,7074
2zqGfBkrP5U4OmxUJKeoZck/N6pAsANZukqXwBKPXLg=,01/Jul/1995:00:11:58,GET /shuttle/missions/sts-74/mission-sts-74.html HTTP/1.0,200,3707
UVwnC4FWxXLQQwbfb3WYGQ==,01/Jul/1995:00:12:08,GET /shuttle/countdown/ HTTP/1.0,200,3985
F28YbBPr1LPYAqIcbUinJQ==,01/Jul/1995:00:12:11,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
R+gUP75+Vd6z35uzPts2J5pI3XvP4pY3sbR60mHevDw=,01/Jul/1995:00:12:11,GET / HTTP/1.0,200,7074
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:12:20,"GET /cgi-bin/imagemap/countdown?321,276 HTTP/1.0",302,98
RQ5m1WwhYhezwDfuuaGMcpQLJBhDLxm95nNAPgEfklA=,01/Jul/1995:00:12:20,GET /facilities/mlp.html HTTP/1.0,200,2653
ybCmFpku/L5KWPWVCAzVsxz2XhSsuhGr5XzNVsPog2c=,01/Jul/1995:00:12:26,GET /shuttle/countdown/liftoff.html HTTP/1.0,200,4538
kIGYRlINiWCctyV7t6UxD6UBX7y4tR/Hwgf9vvanIfw=,01/Jul/1995:00:12:28,GET /ksc.html HTTP/1.0,304,0
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:12:31,GET /history/apollo/apollo-13/ HTTP/1.0,200,1732
kIGYRlINiWCctyV7t6UxD6UBX7y4tR/Hwgf9vvanIfw=,01/Jul/1995:00:12:36,GET /history/history.html HTTP/1.0,304,0
/Ugxb7Lc/sP71I1SQAeOeQ==,01/Jul/1995:00:12:40,"GET /cgi-bin/imagemap/countdown?103,142 HTTP/1.0",302,96
kIGYRlINiWCctyV7t6UxD6UBX7y4tR/Hwgf9vvanIfw=,01/Jul/1995:00:12:40,GET /history/apollo/apollo.html HTTP/1.0,304,0
ZJS+zghIqkgwsGkI0BUJMZ4D3FiPSry9/apg4pBa5G4=,01/Jul/1995:00:12:42,GET /shuttle/countdown/liftoff.html HTTP/1.0,304,0
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:12:51,GET /shuttle HTTP/1.0,302,-
ejM7Xr+P4r8y10HwclgSJQ==,01/Jul/1995:00:12:53,GET /shuttle/countdown/ HTTP/1.0,304,0
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:12:55,GET /shuttle/ HTTP/1.0,200,957
LMt5ZvUwuB93H0bOsKCLFWX/mPIhvtXF+Rw3RJvweRM=,01/Jul/1995:00:12:55,GET /shuttle/missions/51-l/images/86HC68.GIF HTTP/1.0,200,116798
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:12:57,GET /history/apollo/apollo-13/videos/ HTTP/1.0,200,381
L8agLtjPJEjy3/+WDvcj0kQswUdQ95ERDn4a5UrAlN8=,01/Jul/1995:00:13:04,GET /history/apollo/apollo-13/ HTTP/1.0,200,1732
3DgY/q/ygoKuVjksDqV7fw==,01/Jul/1995:00:13:05,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
nqbwLTFv+ASqqvEvfSR+n4rY0H/eGAm53HQJB/gtEas=,01/Jul/1995:00:13:05,GET /shuttle/missions/missions.html HTTP/1.0,200,8677
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:13:06,GET / HTTP/1.0,200,7074
kIGYRlINiWCctyV7t6UxD6UBX7y4tR/Hwgf9vvanIfw=,01/Jul/1995:00:13:07,GET /history/apollo/apollo-12/apollo-12.html HTTP/1.0,304,0
EKdl/9IPYtvoMWmFfN91kKDc1cYFLxJH2/fAjutJwv4=,01/Jul/1995:00:13:11,GET /shuttle/technology/sts-newsref/sts-lcc.html HTTP/1.0,200,32252
0+NX21xi+e/3YiB6YvB2Z1bLy5wyd4MwEP9Aw1Zfl+Y=,01/Jul/1995:00:13:13,GET /ksc.html HTTP/1.0,200,7074
kIGYRlINiWCctyV7t6UxD6UBX7y4tR/Hwgf9vvanIfw=,01/Jul/1995:00:13:25,GET /history/skylab/skylab.html HTTP/1.0,200,1687
mMae6V/LHmxrICyAjdiy3Q==,01/Jul/1995:00:13:25,GET /shuttle/missions/sts-71/mission-sts-71.html HTTP/1.0,200,12040
IHYd4UvlGtKF+M2jYlu48aUnRgeRk1AmgIOFLDQ5kVA=,01/Jul/1995:00:13:27,GET /shuttle/missions/sts-71/sts-71-press-kit.txt HTTP/1.0,200,78588
8OIAp2kHq2tXR3D23DtHZnvitoqVJsDN1LSnutitzAQ=,01/Jul/1995:00:13:28,GET /software/winvn/winvn.html HTTP/1.0,200,9867
N/2ktGZT+ejIGmbQuBL+GGfzXOWPGIboRvT0qkYbdvk=,01/Jul/1995:00:13:38,GET /ksc.html HTTP/1.0,200,7074
nqbwLTFv+ASqqvEvfSR+n4rY0H/eGAm53HQJB/gtEas=,01/Jul/1995:00:13:42,GET /shuttle/missions/sts-78/mission-sts-78.html HTTP/1.0,200,4377
kIGYRlINiWCctyV7t6UxD6UBX7y4tR/Hwgf9vvanIfw=,01/Jul/1995:00:13:46,GET /history/skylab/skylab-3.html HTTP/1.0,200,1424
LMt5ZvUwuB93H0bOsKCLFWX/mPIhvtXF+Rw3RJvweRM=,01/Jul/1995:00:13:47,GET /shuttle/missions/51-l/movies/ HTTP/1.0,200,372
41y20hj8jh37hTOa5pcPAQ==,01/Jul/1995:00:13:50,GET /shuttle/countdown/ HTTP/1.0,200,3985
I8jMyaVi+uIkxGgWmOBq2tgBXEIGTCOOWnFIFJ8sXiU=,01/Jul/1995:00:13:53,GET /history/apollo/apollo-11/images/69HC680.GIF HTTP/1.0,200,149444
2nTvPNK0+OanCk/r6ihs6gsxAdtmPFRzqMmE2Ou23iQ=,01/Jul/1995:00:14:17,GET /shuttle/countdown/ HTTP/1.0,200,3985
kIGYRlINiWCctyV7t6UxD6UBX7y4tR/Hwgf9vvanIfw=,01/Jul/1995:00:14:17,GET /persons/astronauts/i-to-l/lousmaJR.txt HTTP/1.0,404,-
LMt5ZvUwuB93H0bOsKCLFWX/mPIhvtXF+Rw3RJvweRM=,01/Jul/1995:00:14:18,GET /shuttle/missions/51-l/docs/ HTTP/1.0,200,368
wKnWg/0V5nvJo9X4rgnyuXSOq/OKKEVRnPSVkc6cfXQ=,01/Jul/1995:00:14:21,GET /shuttle/missions/sts-71/sts-71-day-01-highlights.html HTTP/1.0,200,2722
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:14:21,GET /shuttle/missions/sts-71/images/images.html HTTP/1.0,200,7634
cs8KJa9JFqAfFUFxO2glMg==,01/Jul/1995:00:14:24,"GET /cgi-bin/imagemap/countdown?266,274 HTTP/1.0",302,85
4eBoM+hMUm7eGsHGls60cQ==,01/Jul/1995:00:14:30,GET /facts/faq11.html HTTP/1.0,200,22096
cs8KJa9JFqAfFUFxO2glMg==,01/Jul/1995:00:14:31,GET /htbin/cdt_main.pl HTTP/1.0,200,3214
kIGYRlINiWCctyV7t6UxD6UBX7y4tR/Hwgf9vvanIfw=,01/Jul/1995:00:14:32,GET /persons/astronauts/a-to-d/beanAL.txt HTTP/1.0,404,-
LMt5ZvUwuB93H0bOsKCLFWX/mPIhvtXF+Rw3RJvweRM=,01/Jul/1995:00:14:36,GET /shuttle/missions/51-l/news/ HTTP/1.0,200,368
AR2ycDcivR+UP3yAIBURhw==,01/Jul/1995:00:14:36,GET /history/apollo/apollo.html HTTP/1.0,200,3258
baiVy8ieh1KjMCiZgV3iVg==,01/Jul/1995:00:14:37,GET /shuttle/countdown/countdown.html HTTP/1.0,304,0
LMt5ZvUwuB93H0bOsKCLFWX/mPIhvtXF+Rw3RJvweRM=,01/Jul/1995:00:15:53,GET /htbin/wais.pl?51-L HTTP/1.0,200,316
EKdl/9IPYtvoMWmFfN91kKDc1cYFLxJH2/fAjutJwv4=,01/Jul/1995:00:15:55,GET /shuttle/technology/sts-newsref/sts-lcc.html HTTP/1.0,200,32252
mMae6V/LHmxrICyAjdiy3Q==,01/Jul/1995:00:15:58,GET /shuttle/countdown/ HTTP/1.0,200,3985
93gOP/2bq6DkPAeMNropVA==,01/Jul/1995:00:15:58,GET /shuttle/countdown/ HTTP/1.0,200,3985
AR2ycDcivR+UP3yAIBURhw==,01/Jul/1995:00:15:59,GET /history/apollo/as-201/as-201.html HTTP/1.0,200,3680
2zqGfBkrP5U4OmxUJKeoZck/N6pAsANZukqXwBKPXLg=,01/Jul/1995:00:16:03,GET /shuttle/missions/sts-74/mission-sts-74.html HTTP/1.0,200,3707
IHYd4UvlGtKF+M2jYlu48aUnRgeRk1AmgIOFLDQ5kVA=,01/Jul/1995:00:16:04,GET /shuttle/missions/sts-68/ksc-srl-image.html HTTP/1.0,200,1404
2qRNpAonYuitgknCr/UlKg==,01/Jul/1995:00:16:04,GET /ksc.html HTTP/1.0,200,7074
43qkgToMvLyB21E+eQU8+Ao6eBr6nZo4CqXNW4dd1/o=,01/Jul/1995:00:16:09,GET /history/apollo/apollo-13/docs/ HTTP/1.0,200,377
/Ugxb7Lc/sP71I1SQAeOeQ==,01/Jul/1995:00:16:10,"GET /cgi-bin/imagemap/countdown?373,274 HTTP/1.0",302,68
c8vo2RkvEqLTEL3yZ77BOa81Gyn8eytTF2weKKfE4Jc=,01/Jul/1995:00:16:10,GET /shuttle/countdown HTTP/1.0,302,-
QsoR4Xfu+8sW0NY/QtdWcQ==,01/Jul/1995:00:16:13,GET /shuttle/missions/sts-71/movies/movies.html HTTP/1.0,200,3092
kIGYRlINiWCctyV7t6UxD6UBX7y4tR/Hwgf9vvanIfw=,01/Jul/1995:00:16:14,GET /facts/facts.html HTTP/1.0,200,4717
M6tX+Q7Ic61XJde5JQqzJdiAJGNi7UY3WKYnAFfKfUw=,01/Jul/1995:00:16:15,GET /shuttle/missions/missions.html HTTP/1.0,304,0
